"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"757",1.58665511094037,4.88737383388962,0.000202986520788397,0.0142473338133279,4.75278297838511,5.02577607705222,"S1_a50_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"758",-0.052391708746459,0.948957079243462,0.0314630073508844,0.177378147895631,0.670284601372516,1.34348832779736,"S1_k_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"759",-1.38033143895435,0.251495183943843,0.0178822032457097,0.133724355469412,0.193509015537153,0.326857264874068,"S1_k_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"760",1.37672776389489,3.96191606836965,0.00168266188044195,0.0410202618280521,3.6558479030346,4.29360830897156,"F1_a50_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"761",2.06948997339863,7.92078227780382,0.00290460793370111,0.0538944146800121,7.12676147831144,8.80326808793885,"F2_a50_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"762",1.75217039357998,5.76710599235968,0.00105363112326146,0.0324596845835178,5.41162496944637,6.14593799734676,"F1_a50_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"763",2.23664137863289,9.3618355649825,0.00329118099168405,0.0573688154983529,8.36618930159898,10.4759720329326,"F2_a50_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"764",-0.178167259755377,0.836802448410176,0.00988939514680702,0.0994454380391932,0.688609922636027,1.01688679562549,"F1_k_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"765",0.685304175108753,1.98437534133204,0.00708760355432013,0.0841879062236384,1.68252539984043,2.34037803866742,"F2_k_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"766",-0.0272376378235669,0.973129961558879,0.00765429458825987,0.0874888255050887,0.819782895132081,1.15516184554084,"F1_k_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"767",0.844260665386473,2.32625729609021,0.00719236716877806,0.0848078249265836,1.97000745800165,2.74693021370703,"F2_k_f",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"768",NA,446.089248584017,NA,43.0793334571759,361.653755007952,530.524742160082,"SSB0",438.850027579174,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"769",NA,0.218223747483022,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"770",-4.47558114326162,0.0113836046967004,0.0180528215824718,0.134360788857731,0.00874801650525947,0.0148132386138995,"ln_q_srv",0.01,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"771",2.85160498632957,17.3155507725075,0.00904878755323807,0.0951251152600514,14.3702451590181,20.8645221593263,"ln_RecPars",17.28778,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"772",0.686134807090537,1.98602431170337,0.00919776605150505,0.0959049844977051,1.64569212017001,2.39673783348332,"S1_a50_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"773",1.6149370220193,5.02757128721079,0.000236959126832668,0.0153934767623389,4.87814881917887,5.18157071153911,"S1_a50_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"774",-0.135024787302635,0.873694254895722,0.0356872764251093,0.188910763126693,0.603330654756131,1.26521277349373,"S1_k_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"775",-1.22197908631291,0.294646458736461,0.0230704636587809,0.151889643026708,0.218781276288627,0.396818855428031,"S1_k_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"776",1.46724917070824,4.33728757802711,0.00180879370804777,0.0425299154483967,3.99039624872967,4.71433470811253,"F1_a50_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"777",2.06842959178952,7.91238767747309,0.00288246700445227,0.0536886114967808,7.1220806813235,8.79039167904988,"F2_a50_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"778",1.79757292504062,6.03498232043987,0.000894820250039714,0.0299135462631851,5.69132095153684,6.39939513483015,"F1_a50_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"779",2.30859553542905,10.0602854138687,0.00394520866340175,0.0628108960563512,8.89497205231683,11.3782642613405,"F2_a50_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"780",-0.0629610279210717,0.938980066981353,0.00967428732900547,0.0983579550875549,0.774341243178789,1.13862405490486,"F1_k_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"781",0.617585280714261,1.85444466767643,0.0073559936317885,0.0857670894445445,1.56749967376882,2.19391753824424,"F2_k_m",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"782",0.0397993095650639,1.04060191438421,0.00600675608460929,0.07750326499322,0.893948519586646,1.21131398564292,"F1_k_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"783",0.936768299185163,2.55172167798714,0.00714085613232456,0.0845035865056895,2.16223253650602,3.01137061438876,"F2_k_f",NA,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"784",NA,439.554988209215,NA,41.8127189165321,357.602059132812,521.507917285618,"SSB0",438.850027579174,"Converged",49,"Fast_LL_DatLow","5_2Fl_LL"
"785",NA,0.240804883458545,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"786",-4.70332374923485,0.00906509686494195,0.0195915912442385,0.139969965507742,0.0068901330632148,0.0119266174421947,"ln_q_srv",0.01,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"787",2.86279252267343,17.5103567939731,0.00925995136699723,0.0962286410950359,14.5005181914183,21.1449405465866,"ln_RecPars",17.28778,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"788",0.464083643850201,1.59055600510442,0.013510150349046,0.116233172326346,1.266511950283,1.99750851526386,"S1_a50_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"789",1.58724931934533,4.89027881549666,0.000174143176078646,0.0131963319175688,4.76541443808058,5.01841491522569,"S1_a50_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"790",-0.186999254586471,0.829444354664217,0.0599362459742127,0.244818802329831,0.513326026131354,1.34023583933439,"S1_k_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"791",-1.48590588835869,0.226297247752506,0.0215828133342216,0.146910902707123,0.169678254181822,0.301809118600923,"S1_k_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"792",1.3369936638508,3.80757941790548,0.00141886598915644,0.0376678375959709,3.53659606915601,4.09932622786555,"F1_a50_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"793",2.15010083440667,8.58572408992582,0.00302587332252207,0.0550079387227159,7.70820444937989,9.56314257521579,"F2_a50_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"794",1.75490038390283,5.78287164615925,0.000841453953889257,0.0290078257352952,5.46325652691333,6.12118510474678,"F1_a50_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"795",2.28341424803259,9.81011747010998,0.00298566589638769,0.0546412472074685,8.81378879340795,10.9190731742218,"F2_a50_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"796",-0.362839969325994,0.695697757572273,0.0105091768259408,0.102514276205516,0.569060826031939,0.850516056896744,"F1_k_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"797",0.7482712482301,2.11334341067974,0.0070921912647565,0.0842151486655251,1.79178003169061,2.49261644424591,"F2_k_m",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"798",-0.0537355708981136,0.947682668249268,0.00695121501598954,0.0833739468658498,0.80481044064274,1.11591797813011,"F1_k_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"799",0.896135082248723,2.45011529405833,0.00626647996520495,0.0791611013390096,2.09798911906625,2.86134227276179,"F2_k_f",NA,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"800",NA,444.500136047327,NA,42.7736440583929,360.663793692877,528.336478401777,"SSB0",438.850027579174,"Converged",50,"Fast_LL_DatLow","5_2Fl_LL"
"801",NA,0.221599896515297,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"802",-4.34772063291461,0.0129362654985072,0.0191941623892494,0.138542998340766,0.00986004141903911,0.0169722375328698,"ln_q_srv",0.01,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"803",2.97679789229924,19.6248749622771,0.011647633969251,0.107924204742268,15.8832715404935,24.247883460478,"ln_RecPars",17.28778,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"804",0.815215883026488,2.25966344267999,0.0140399953320947,0.118490486251406,1.79135896471753,2.85039401636039,"S1_a50_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"805",1.61974407392304,5.05179726445254,0.000216863182904007,0.0147262752556105,4.90806894597438,5.19973453552691,"S1_a50_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"806",0.289838461464042,1.33621162092154,0.0361552218641953,0.190145265163757,0.920492654487252,1.93968033007318,"S1_k_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"807",-1.23520557880911,0.290774979049058,0.019087145208192,0.138156234778572,0.221797206466722,0.381204478576992,"S1_k_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
