"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"14400",0.221022594210958,0.026865238409402,0.16836672692853,0.273678461493386,0.181519195232363,120,"Converged",30,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14401",3.67163088545774,0.292150173812716,3.09901654478482,4.24424522613066,3.23772225016163,121,"Converged",1,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14402",15.253979121565,0.606694293136944,14.0648583070166,16.4430999361135,16.2081434652135,121,"Converged",2,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14403",28.2685753594765,0.856078349449593,26.5906617945553,29.9464889243977,27.5252346761699,121,"Converged",3,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14404",34.8891713848464,0.980139759275392,32.9680974566667,36.8102453130262,35.1833952633357,121,"Converged",4,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14405",4.40776268903466,0.305254018029306,3.80946481369722,5.00606056437209,4.31557018282077,121,"Converged",5,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14406",8.39704044031713,0.429623666672974,7.55497805363811,9.23910282699616,8.17679328508053,121,"Converged",6,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14407",32.5571530332672,0.997903315653533,30.6012625345863,34.5130435319482,31.3393400323674,121,"Converged",7,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14408",21.5446738497154,0.774530135787241,20.0265947835724,23.0627529158584,21.0736140659765,121,"Converged",8,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14409",7.31326549111074,0.398476724532588,6.53225111102687,8.09427987119461,6.94879265754594,121,"Converged",9,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14410",14.1144974982113,0.613001220776617,12.9130151054892,15.3159798909335,13.9306055671125,121,"Converged",10,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14411",9.171080301765,0.471893258572304,8.24616951496329,10.0959910885667,9.31616538314724,121,"Converged",11,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14412",13.8436869825929,0.647660639926287,12.5742721283374,15.1131018368484,14.16281568092,121,"Converged",12,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14413",9.69887385615405,0.522550726247938,8.67467443270809,10.7230732796,9.60334125444295,121,"Converged",13,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14414",2.98673475749298,0.248779029196233,2.49912786026836,3.4743416547176,2.74847437199002,121,"Converged",14,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14415",32.3621430710495,1.55687089964331,29.3106761077486,35.4136100343504,30.5793302703211,121,"Converged",15,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14416",5.82539168974275,0.414298554078898,5.01336652374811,6.63741685573739,5.83335555869284,121,"Converged",16,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14417",10.180097992366,0.671570069656903,8.86382065583843,11.4963753288935,9.49502945383295,121,"Converged",17,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14418",24.5908942306452,1.55292043847836,21.5471701712276,27.6346182900628,23.0544197888561,121,"Converged",18,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14419",6.7469234280491,0.550615838611388,5.66771638437078,7.82613047172742,6.10504613360341,121,"Converged",19,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14420",3.6613915284732,0.366661703902286,2.94273458882472,4.38004846812168,3.29946508222013,121,"Converged",20,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14421",7.87006094055599,0.725480135861797,6.44811987426687,9.29200200684511,7.93992311128824,121,"Converged",21,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14422",34.1644150271217,2.99448046962074,28.2952333066651,40.0335967475784,30.7751869394679,121,"Converged",22,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14423",4.42940672154057,0.529192638985438,3.39218914912911,5.46662429395203,3.86937281952438,121,"Converged",23,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14424",11.4969256500344,1.2734374921302,9.00098816545922,13.9928631346096,10.1694317797119,121,"Converged",24,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14425",2.69637893816303,0.433158798128964,1.84738769383026,3.5453701824958,2.1186367076626,121,"Converged",25,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14426",14.2067225325308,1.80588415080057,10.6671895969617,17.7462554681,14.2305771294429,121,"Converged",26,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14427",6.27982412881957,1.03892770393727,4.24352582910252,8.31612242853662,4.78587354998689,121,"Converged",27,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14428",4.90928235646029,1.0009320460677,2.94745554616759,6.87110916675299,4.06583587091397,121,"Converged",28,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14429",7.06297303377336,1.58386230049755,3.95860292479816,10.1673431427485,4.92611256061203,121,"Converged",29,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14430",9.57279687729643,2.73440493588188,4.21336320296795,14.9322305516249,8.5907501224315,121,"Converged",30,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14431",254.438000751295,3.32466043395883,247.921666300736,260.954335201854,252.976532268221,121,"Converged",1,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14432",231.590617453041,3.1998814540644,225.318849803075,237.862385103007,230.20639214206,121,"Converged",2,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14433",208.083818770277,3.08404771823255,202.039085242541,214.128552298013,206.782301709728,121,"Converged",3,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14434",185.333028757852,2.96341034754314,179.524744476667,191.141313039036,184.0865183048,121,"Converged",4,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14435",164.652552299075,2.83928310947031,159.087557404513,170.217547193637,163.44181166703,121,"Converged",5,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14436",147.512258124298,2.72430727135239,142.172615872447,152.851900376149,146.350421317822,121,"Converged",6,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14437",134.879450086941,2.64231235310749,129.70051787485,140.058382299031,133.755212441259,121,"Converged",7,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14438",126.099994325526,2.61198823630941,120.98049738236,131.219491268693,124.992181638596,121,"Converged",8,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14439",119.550444567617,2.63165793196232,114.392395020971,124.708494114263,118.408227895668,121,"Converged",9,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14440",114.046238043328,2.6822747171283,108.788979597756,119.303496488899,112.783250842505,121,"Converged",10,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14441",109.18531687902,2.74771654609007,103.799792448684,114.570841309357,107.710336660232,121,"Converged",11,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14442",105.074184475019,2.83659740445135,99.5144535622942,110.633915387744,103.331838050793,121,"Converged",12,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14443",101.10272322519,2.94442704962435,95.3316462079266,106.873800242454,99.0946219329014,121,"Converged",13,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14444",96.5551384148312,3.04886942109176,90.5793543494914,102.530922480171,94.3574434239788,121,"Converged",14,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14445",91.7487810831536,3.15161466286316,85.5716163439419,97.9259458223654,89.4567963546478,121,"Converged",15,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14446",86.7093367316967,3.24494905445699,80.349236584961,93.0694368784324,84.4228343243941,121,"Converged",16,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14447",82.0656212316335,3.35001566012435,75.4995905377898,88.6316519254772,79.7989549805218,121,"Converged",17,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14448",78.3681885597976,3.49130254622464,71.5252355691973,85.2111415503979,76.036041327164,121,"Converged",18,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14449",75.6856226137168,3.67633210914008,68.4800116798022,82.8912335476313,73.1579000678465,121,"Converged",19,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14450",73.987736650919,3.92058856075127,66.3033830718465,81.6720902299915,71.1419221721479,121,"Converged",20,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14451",72.8294082794379,4.21523815840373,64.5675414889666,81.0912750699092,69.5839768269913,121,"Converged",21,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14452",72.0148628816995,4.56178765346587,63.0737590809064,80.9559666824926,68.2918336140909,121,"Converged",22,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14453",70.8581894462173,4.91552619989359,61.2237580944259,80.4926207980087,66.6553012134489,121,"Converged",23,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14454",69.499208789131,5.28548984735722,59.1396486883108,79.8587688899511,64.8117523952508,121,"Converged",24,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14455",68.1098075603427,5.66920021889592,56.9981751313067,79.2214399893787,62.9370686365913,121,"Converged",25,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14456",67.3718744551588,6.12481351370678,55.3672399682935,79.3765089420241,61.6658720872155,121,"Converged",26,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14457",67.5773733209225,6.65402962349234,54.5354752588775,80.6192713829675,61.2473098780645,121,"Converged",27,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14458",68.0299508872742,7.1937367876265,53.9302267835263,82.1296749910221,61.0626399774187,121,"Converged",28,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14459",68.1203623636461,7.66848384752647,53.0901340224942,83.150590704798,60.5890319984359,121,"Converged",29,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14460",67.8199709896405,8.0599499402973,52.0224691066578,83.6174728726232,59.8487013121852,121,"Converged",30,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14461",0.107739588340425,0.0018132883320071,0.104185543209691,0.111293633471159,0.10908,121,"Converged",1,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14462",0.107891642559569,0.00187167248765851,0.104223164483758,0.111560120635379,0.10908,121,"Converged",2,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14463",0.108012916024233,0.0019544170775226,0.104182258552288,0.111843573496177,0.10908,121,"Converged",3,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14464",0.108056556302203,0.00205467515309126,0.104029393002144,0.112083719602261,0.10908,121,"Converged",4,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14465",0.107995264524983,0.00216679963151173,0.10374833724722,0.112242191802746,0.10908,121,"Converged",5,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14466",0.107779536024878,0.00228725283465761,0.103296520468949,0.112262551580806,0.10908,121,"Converged",6,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14467",0.107529316794382,0.00240801089234641,0.102809615445383,0.11224901814338,0.10908,121,"Converged",7,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14468",0.107365802590777,0.00251484853430202,0.102436699463545,0.112294905718009,0.10908,121,"Converged",8,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14469",0.107230452514155,0.00263395208988877,0.102067906417973,0.112392998610337,0.10908,121,"Converged",9,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14470",0.106968608264453,0.00276634870757284,0.10154656479761,0.112390651731296,0.10908,121,"Converged",10,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14471",0.106597934231337,0.00291678533179617,0.100881034981017,0.112314833481658,0.10908,121,"Converged",11,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14472",0.106210920566201,0.00308609734989383,0.100162169760409,0.112259671371993,0.10908,121,"Converged",12,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14473",0.105965107983992,0.00328424589013835,0.0995279860393204,0.112402229928663,0.10908,121,"Converged",13,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14474",0.105884520248792,0.00351332899534434,0.098998395417917,0.112770645079667,0.10908,121,"Converged",14,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14475",0.105894227895016,0.00378405400963597,0.0984774820361297,0.113310973753903,0.10908,121,"Converged",15,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14476",0.105874086877581,0.00409403438412073,0.0978497794847047,0.113898394270458,0.10908,121,"Converged",16,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14477",0.105683335815247,0.00443679610207387,0.0969872154551821,0.114379456175312,0.10908,121,"Converged",17,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14478",0.105201299925541,0.00480945114645222,0.0957747756784943,0.114627824172587,0.10908,121,"Converged",18,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14479",0.104571724125573,0.00520342829291631,0.0943730046714575,0.114770443579689,0.10908,121,"Converged",19,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14480",0.103831099425757,0.0056262177430013,0.0928037126494745,0.11485848620204,0.10908,121,"Converged",20,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14481",0.103063887965325,0.00608519288183371,0.0911369099169308,0.114990866013719,0.10908,121,"Converged",21,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14482",0.102343758472076,0.00658453771482522,0.0894380645510182,0.115249452393133,0.10908,121,"Converged",22,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14483",0.10164359132447,0.0071373564861194,0.0876543726116763,0.115632810037264,0.10908,121,"Converged",23,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14484",0.100870820798876,0.00774401924348325,0.0856925430816493,0.116049098516104,0.10908,121,"Converged",24,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14485",0.0998610492707712,0.00839262829325259,0.0834114978159961,0.116310600725546,0.10908,121,"Converged",25,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14486",0.0958551096397679,0.008826504775472,0.0785551602798427,0.113155058999693,0.10584,121,"Converged",26,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14487",0.0920166276951049,0.00920846975328385,0.0739680269786685,0.110065228411541,0.1026,121,"Converged",27,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14488",0.0883754959746776,0.00955704526461454,0.0696436872560331,0.107107304693322,0.09936,121,"Converged",28,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14489",0.0847522405459409,0.00986199732575427,0.0654227257874626,0.104081755304419,0.09612,121,"Converged",29,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14490",0.0811289013968276,0.0101109876415564,0.0613113656193771,0.100946437174278,0.09288,121,"Converged",30,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"14491",0.538126367206954,0.0311887841620465,0.476996350249343,0.599256384164565,0.576453267335345,121,"Converged",1,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14492",0.489805049879469,0.0284880326845228,0.433968505817805,0.545641593941134,0.524567341175631,121,"Converged",2,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14493",0.440089094941646,0.025676514388196,0.389763126740782,0.49041506314251,0.471191269715533,121,"Converged",3,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14494",0.391972068615686,0.0229341596855435,0.347021115632021,0.436923021599352,0.419474778935927,121,"Converged",4,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14495",0.348233674051942,0.0204338095793669,0.308183407276383,0.388283940827501,0.372432041462143,121,"Converged",5,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14496",0.311982625820562,0.0183590591019002,0.275998869980837,0.347966381660286,0.33348618462014,121,"Converged",6,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14497",0.285264733537597,0.0168364844256631,0.252265224063297,0.318264243011896,0.304785699066927,121,"Converged",7,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14498",0.266696529806261,0.0157964241461459,0.235735538479814,0.297657521132707,0.284817531693207,121,"Converged",8,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14499",0.252844489593485,0.0150460200823816,0.223354290232017,0.282334688954953,0.269814789687589,121,"Converged",9,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14500",0.241203309217415,0.0144372049410519,0.212906387532953,0.269500230901877,0.256997251349511,121,"Converged",10,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14501",0.23092265208403,0.0139158226639301,0.203647639662727,0.258197664505333,0.245437689167741,121,"Converged",11,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14502",0.222227768697351,0.0135014692381682,0.195764888990541,0.248690648404161,0.235460479792611,121,"Converged",12,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14503",0.213828284309945,0.0131259827799513,0.18810135806124,0.239555210558649,0.225805208397813,121,"Converged",13,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14504",0.204210321244922,0.0126983595148117,0.179321536595891,0.229099105893953,0.21501068131289,121,"Converged",14,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14505",0.194045064472125,0.0122577567319104,0.17001986127758,0.218070267666669,0.203843661234608,121,"Converged",15,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14506",0.183386837817366,0.0118051260208246,0.160248790816549,0.206524884818182,0.192372858650813,121,"Converged",16,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14507",0.173565562123432,0.0114271372083893,0.151168373194989,0.195962751051876,0.18183650442206,121,"Converged",17,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14508",0.165745637403806,0.011204682774224,0.143784459166327,0.187706815641285,0.173262017884791,121,"Converged",18,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14509",0.160072115905071,0.0111540840074256,0.138210111250517,0.181934120559625,0.166703646964333,121,"Converged",19,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14510",0.156481153853828,0.0112919520657675,0.134348927804924,0.178613379902732,0.162109872852436,121,"Converged",20,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14511",0.15403133489307,0.0115708784924672,0.131352413047834,0.176710256738306,0.158559809625254,121,"Converged",21,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14512",0.152308603404394,0.0119803777786221,0.128827062958294,0.175790143850493,0.155615425139218,121,"Converged",22,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14513",0.149862284568202,0.0124090087517046,0.125540627414861,0.174183941721543,0.151886286942123,121,"Converged",23,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14514",0.146988093912942,0.0128836774036843,0.121736086201721,0.172240101624164,0.147685423999564,121,"Converged",24,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14515",0.144049564944655,0.0134139642367902,0.117758195040547,0.170340934848764,0.14341361440438,121,"Converged",25,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14516",0.142488865442373,0.0141365558125337,0.114781216049807,0.170196514834939,0.140516960719776,121,"Converged",26,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14517",0.142923487463345,0.0150670125841728,0.113392142798366,0.172454832128323,0.139563190222233,121,"Converged",27,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14518",0.143880671221042,0.0160517553637481,0.112419230708096,0.175342111733989,0.139142386100004,121,"Converged",28,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14519",0.144071887938632,0.0169202460654426,0.110908205650365,0.1772355702269,0.138063183754739,121,"Converged",29,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14520",0.143436571993857,0.0176318102214525,0.10887822395981,0.177994920027904,0.136376204969903,121,"Converged",30,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"14521",18.6405898497177,0.61017144778038,17.4446538120681,19.8365258873672,18.9016216500456,122,"Converged",1,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14522",6.50867460935993,0.341693761301075,5.83895483720982,7.17839438151003,6.82372350080002,122,"Converged",2,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14523",6.1135848807256,0.323733476655804,5.47906726648023,6.74810249497098,6.56536297470877,122,"Converged",3,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14524",16.4503340887062,0.549448350068768,15.3734153225714,17.527252854841,15.6479555986679,122,"Converged",4,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14525",12.7312586719627,0.47346666355889,11.8032640113873,13.6592533325382,13.4026065274217,122,"Converged",5,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14526",3.73612498233653,0.239614652171483,3.26648026408043,4.20576970059264,3.7340839286086,122,"Converged",6,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14527",10.0043224648186,0.415591434256175,9.18976325367651,10.8188816759607,9.75512520993927,122,"Converged",7,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14528",5.72722215053643,0.303930418894199,5.1315185295038,6.32292577156906,5.34001409952206,122,"Converged",8,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14529",14.0550643742282,0.536476036804985,13.0035713420904,15.1065574063659,14.3123483010452,122,"Converged",9,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14530",3.94410587085709,0.253736728948004,3.446781882119,4.44142985959518,3.91499741162287,122,"Converged",10,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14531",9.27440794453674,0.439057099594353,8.41385602933181,10.1349598597417,9.57868371510759,122,"Converged",11,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14532",11.8291397941495,0.540818476266712,10.7691355806667,12.8891440076323,12.9047933211631,122,"Converged",12,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14533",15.9011342890898,0.706811006559817,14.5157847162326,17.2864838619471,15.8001249349713,122,"Converged",13,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14534",4.4501852797385,0.314039907574259,3.83466706089295,5.06570349858405,4.42303656284428,122,"Converged",14,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14535",4.49635980433082,0.33175317292403,3.84612358539973,5.14659602326192,4.47324424860723,122,"Converged",15,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14536",83.9093066574642,3.72388851812057,76.6104851619479,91.2081281529806,83.9684838881943,122,"Converged",16,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14537",1.46835414642978,0.18213501134101,1.1113695242014,1.82533876865816,1.37036160138125,122,"Converged",17,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14538",3.33723461315952,0.311441625534699,2.72680902711152,3.94766019920753,3.505995819371,122,"Converged",18,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14539",10.9949914583767,0.795981366211926,9.43486798060129,12.555114936152,10.6387344497037,122,"Converged",19,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14540",14.3023591537401,1.07846512598623,12.1885675068071,16.4161508006731,14.9141540651075,122,"Converged",20,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14541",23.8158543004501,1.86068454293526,20.168912596297,27.4627960046032,24.6227811266068,122,"Converged",21,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14542",19.7517570611183,1.71460669122347,16.3911279463203,23.1123861759163,19.2018306361064,122,"Converged",22,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14543",2.36262974326818,0.332079312343083,1.71175429107574,3.01350519546062,2.09966548434882,122,"Converged",23,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14544",1.61988139334124,0.27992706351069,1.07122434886028,2.16853843782219,1.123551914986,122,"Converged",24,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14545",16.7585562422051,1.88752537871087,13.0590064999318,20.4581059844784,16.845722225883,122,"Converged",25,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14546",9.85186635521658,1.31833178149856,7.26793606347939,12.4357966469538,11.1093591912293,122,"Converged",26,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14547",7.2013950077572,1.16989047954378,4.90840966785139,9.49438034766302,8.35605141277271,122,"Converged",27,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14548",9.57332622767528,1.66401590639158,6.31185505114779,12.8347974042028,8.54874634192102,122,"Converged",28,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14549",10.282196102058,2.13041217054791,6.10658824778411,14.4578039563319,11.468321470741,122,"Converged",29,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14550",20.6001059375581,4.76001411996798,11.2704782624209,29.9297336126954,31.8527086559798,122,"Converged",30,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"14551",238.26517602464,2.82331804137395,232.731472663547,243.798879385733,238.242826155151,122,"Converged",1,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14552",214.02734523752,2.6977972571751,208.739662613457,219.315027861583,214.189646435602,122,"Converged",2,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14553",190.850548771909,2.57980393051104,185.794133068107,195.90696447571,191.326642101123,122,"Converged",3,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14554",169.718068365478,2.46615306248149,164.884408363014,174.551728367942,170.544196964317,122,"Converged",4,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14555",151.072506601136,2.36180557368799,146.443367676708,155.701645525565,152.239007775964,122,"Converged",5,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14556",134.659632207267,2.2687825949451,130.212818321175,139.106446093359,136.109015595236,122,"Converged",6,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14557",120.397658078707,2.18876066074939,116.107687183638,124.687628973776,122.036380876331,122,"Converged",7,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14558",108.053322708674,2.11851843113247,103.901026583654,112.205618833693,109.769388170841,122,"Converged",8,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14559",97.6133830410418,2.06331444178041,93.5692867351522,101.657479346931,99.33188832731,122,"Converged",9,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"14560",88.5346843593038,2.02212289185062,84.5713234912766,92.498045227331,90.2128289767563,122,"Converged",10,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
