"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"116",0.649213090483202,1.9140340646271,0.00504067135212186,0.0709976855405995,1.66538716315301,2.19980463498766,"S1_a50_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"117",1.40042457335178,4.05692206223877,0.00033055378764814,0.0181811382385191,3.914899045046,4.20409732912699,"S1_a50_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"118",-0.214770648224314,0.80672644310336,0.0210155091597268,0.144967269270435,0.607194266180609,1.07182756862302,"S1_k_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"119",-3.96315593869217,0.0190030471056592,1.68366505522836,1.29756119517669,0.00149388393719181,0.24172948802082,"S1_k_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"120",1.38058417744853,3.97722435376175,0.00100940474880371,0.0317711307448085,3.73711065676948,4.23276563446199,"F1_a50_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"121",1.98693775445913,7.29316606683386,0.00210680750395962,0.0458999728100095,6.66569222365992,7.9797070572232,"F2_a50_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"122",1.79857331543226,6.04102267962184,0.000507203964102141,0.0225211892248642,5.78016243107497,6.31365561969483,"F1_a50_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"123",2.28006704000439,9.77733586019698,0.00156702035372738,0.0395856079115552,9.04741651043508,10.5661429882039,"F2_a50_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"124",-0.239566759450199,0.786968733988225,0.00635898892581307,0.079743268843289,0.67309852293915,0.920102729643068,"F1_k_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"125",0.585981734151345,1.7967540548829,0.00543186608769347,0.0737011946151042,1.55508062429096,2.07598569701818,"F2_k_m",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"126",-0.057527194387788,0.944096215918718,0.00428635863517252,0.0654702881861117,0.830399009614021,1.07336070321945,"F1_k_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"127",0.846543612724499,2.33157408565798,0.00346286385936044,0.0588461031790589,2.07758310736723,2.61661624877226,"F2_k_f",NA,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"128",NA,516.702553795885,NA,51.5347653823518,415.694413646476,617.710693945294,"SSB0",438.850027579174,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"129",NA,0.232840996300953,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"130",-4.69575854803667,0.00913393621003512,0.0100704956922802,0.100351859436087,0.0075030311066557,0.0111193449024867,"ln_q_srv",0.01,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"131",2.90306783685154,18.2299862939796,0.00784839044397878,0.0885911420175786,15.3241374823144,21.6868584389973,"ln_RecPars",17.28778,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"132",0.641412840556241,1.89916219809732,0.00523071949007947,0.0723237131933882,1.6481581022173,2.18839263650102,"S1_a50_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"133",1.62821310014302,5.09476274904516,0.000149508686579969,0.0122273744761486,4.97411490464945,5.21833692357926,"S1_a50_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"134",-0.259885422532042,0.771139936003307,0.0268708986389823,0.163923453596434,0.559240653350105,1.06332899322844,"S1_k_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"135",-1.16185615204953,0.31290484255853,0.0118753516106842,0.108974086877038,0.252727015644959,0.387411849290088,"S1_k_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"136",1.40872067871975,4.0907187115801,0.000997865320523289,0.0315890063237717,3.84512543889435,4.35199835303249,"F1_a50_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"137",2.12644461664416,8.38500185617919,0.0020890886267092,0.0457065490571012,7.66649687665272,9.17084520600833,"F2_a50_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"138",1.78867309403492,5.98151029659944,0.000582572034451138,0.0241365290472996,5.70512844260739,6.27128131964956,"F1_a50_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"139",2.36086002506533,10.6000638540338,0.0016970586119604,0.0411953712443571,9.77782530067407,11.4914462321031,"F2_a50_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"140",-0.180997906254595,0.834437105792816,0.00643861038396762,0.0802409520380187,0.713002628350098,0.976553599998796,"F1_k_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"141",0.728714434960955,2.07241467057662,0.00496581788770444,0.0704685595688208,1.80506401802554,2.37936301645365,"F2_k_m",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"142",-0.0028556705904223,0.997148402958345,0.00440704496135373,0.0663855779620373,0.875490127795279,1.13571233524507,"F1_k_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"143",0.915158732530658,2.49717160281517,0.00363865378380968,0.0603212548262192,2.21871693827468,2.81057304171284,"F2_k_f",NA,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"144",NA,462.767919760717,NA,40.9971385007011,382.413528299343,543.122311222091,"SSB0",438.850027579174,"Converged",9,"Slow_LL_DatLow","Term_2Fl_LL"
"145",NA,0.233057539719399,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"146",-4.64113184455581,0.00964677279882667,0.00913684246814128,0.0955868320854985,0.00799865372816205,0.011634486076642,"ln_q_srv",0.01,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"147",2.71458516071178,15.0983453857132,0.00735994081061774,0.0857900973925181,12.7615477785827,17.8630396047152,"ln_RecPars",17.28778,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"148",0.699102692340869,2.01194656219765,0.00442476511965083,0.0665189079860067,1.76601506493878,2.29212595605986,"S1_a50_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"149",1.60377466106962,4.97176377306991,0.000118892105163712,0.0109037656414521,4.8666376632019,5.0791607524254,"S1_a50_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"150",-0.218984270973181,0.803334353721848,0.018182958641612,0.134844201364434,0.616757782154464,1.04635255937164,"S1_k_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"151",-1.30594207208328,0.27091719126559,0.0102743856223079,0.101362644116597,0.222103263456977,0.330459460076567,"S1_k_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"152",1.33430233623306,3.79734575151289,0.00107965334392311,0.0328580788227661,3.56049828134846,4.04994852323643,"F1_a50_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"153",2.1486727248074,8.57347148604935,0.00189070659232577,0.0434822560629709,7.87306549356796,9.33618720460943,"F2_a50_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"154",1.80142136403952,6.05825232964498,0.000570803766541477,0.0238914998805324,5.78110027909782,6.34869134208766,"F1_a50_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"155",2.31443040238046,10.1191574289113,0.00211532037213498,0.0459926121473328,9.24686784260019,11.0737331617683,"F2_a50_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"156",-0.306987877510356,0.735659518878099,0.00720501306244957,0.0848823483561192,0.622907478852441,0.86882072553211,"F1_k_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"157",0.833575144868409,2.30153236068287,0.00373745300119331,0.0611347119171531,2.04163531047651,2.59451390759604,"F2_k_m",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"158",-0.004879368141872,0.995132516636932,0.00416110870161061,0.064506656258177,0.87694376172444,1.12924998031896,"F1_k_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"159",0.973210500388108,2.64642719068465,0.00389976732337013,0.0624481170522389,2.34154786384995,2.99100308121818,"F2_k_f",NA,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"160",NA,383.271263801375,NA,32.8808790492734,318.824740864799,447.717786737951,"SSB0",438.850027579174,"Converged",10,"Slow_LL_DatLow","Term_2Fl_LL"
"161",NA,0.225024084497605,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"162",-4.56244634673993,0.0104364963998087,0.00886576380901045,0.0941581850346026,0.00867772059197438,0.0125517359021625,"ln_q_srv",0.01,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"163",2.96214299808672,19.3393716161196,0.00749114511142189,0.0865514015566582,16.32181001284,22.914817303482,"ln_RecPars",17.28778,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"164",0.496229473270992,1.64251642819365,0.00576096133817143,0.0759009969511036,1.41547267216361,1.90597831377573,"S1_a50_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"165",1.60506414176463,4.97817890167876,0.000114778063979776,0.0107134524771325,4.87473515068536,5.0838177687736,"S1_a50_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"166",-0.375915984380698,0.686660020785827,0.0324825681770691,0.18022921011054,0.482311438222495,0.977588227812429,"S1_k_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"167",-1.31629311894046,0.26812737837566,0.0111160838930587,0.105432840676227,0.218069494111249,0.329676057293591,"S1_k_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"168",1.45333181520235,4.27734211362254,0.00116377867728058,0.0341142005223716,4.0006945445265,4.57311983040544,"F1_a50_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"169",2.11064889777808,8.25359528698158,0.00184707468468866,0.0429776067817725,7.58682195135853,8.97896847956031,"F2_a50_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"170",1.78117823479838,5.93684729941369,0.00047893568630962,0.0218845992951578,5.68757755472593,6.19704180161355,"F1_a50_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"171",2.32802359718618,10.2576482409428,0.00197723228632044,0.0444660801771467,9.4015077940872,11.1917524017893,"F2_a50_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"172",-0.0677410421907231,0.934502438950804,0.00658734732475925,0.0811624748560518,0.79706464512638,1.09563862071255,"F1_k_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"173",0.752536926761273,2.12237750887632,0.00414161543706765,0.0643553839011753,1.87086403380066,2.40770371806935,"F2_k_m",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"174",-0.124966136543463,0.882526787486101,0.00451863727445189,0.067220809831866,0.773585619705795,1.00680973222686,"F1_k_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"175",0.97937312262,2.66278647800465,0.00373340529034886,0.0611015980997949,2.3622486668972,3.00156030430008,"F2_k_f",NA,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"176",NA,490.929648983153,NA,42.4906491852101,407.647976580141,574.211321386165,"SSB0",438.850027579174,"Converged",11,"Slow_LL_DatLow","Term_2Fl_LL"
"177",NA,0.230104156697516,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"178",-4.65514417747472,0.00951254164885652,0.00938960992047249,0.0968999995896413,0.00786708108530851,0.011502162954722,"ln_q_srv",0.01,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"179",2.92025167682985,18.5459544594593,0.00842062028714795,0.0917639378358838,15.493093727625,22.2003708787388,"ln_RecPars",17.28778,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"180",0.770843074263678,2.16158786489787,0.00383279520516848,0.0619095728071877,1.9145838945128,2.44045826932161,"S1_a50_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"181",1.61381769307123,5.02194692947099,0.000127090527050171,0.0112734434424523,4.91219920076402,5.13414662795037,"S1_a50_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"182",-0.209702783152712,0.81082520107042,0.0151564545961652,0.123111553463374,0.63698993259334,1.03210030967727,"S1_k_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"183",-1.28598222154058,0.276378984876427,0.0135161455942423,0.116258959199893,0.220061157731665,0.34710961293072,"S1_k_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"184",1.41313127942174,4.10880108615441,0.00117398576894932,0.0342634757277968,3.84193008641319,4.39420967739288,"F1_a50_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"185",2.09892128741007,8.15736571172635,0.00148287057029585,0.0385080585111201,7.56434297414964,8.79687972666644,"F2_a50_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"186",1.76686219558108,5.85246064322954,0.000479160518333858,0.0218897354560045,5.60667758964487,6.10901822566192,"F1_a50_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"187",2.3378100945089,10.3585275101936,0.00186558892800596,0.0431924637871696,9.51769659752373,11.2736407470011,"F2_a50_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"188",-0.134511481731146,0.874142842145856,0.00688660606525935,0.0829855774533102,0.742922747414888,1.02853992711049,"F1_k_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"189",0.611802185180764,1.84375118751324,0.00423446243445997,0.0650727472484447,1.62297291566912,2.09456264404448,"F2_k_m",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"190",-0.182060687320719,0.833550752918863,0.00500111653415833,0.0707185727666949,0.725663340560991,0.957478239364368,"F1_k_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"191",0.933115200138262,2.54241699177518,0.00387842203068845,0.0622769783362074,2.25027475613607,2.87248663410606,"F2_k_f",NA,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"192",NA,470.788766748294,NA,43.2014311257228,386.113961741877,555.46357175471,"SSB0",438.850027579174,"Converged",12,"Slow_LL_DatLow","Term_2Fl_LL"
"193",NA,0.208143892853293,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",13,"Slow_LL_DatLow","Term_2Fl_LL"
