"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"7376",106.541126413115,21.0612783820551,65.2610207842867,147.821232041943,81.6031262924524,62,"Converged",26,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7377",108.123841069171,22.2054941541268,64.6010725270825,151.64660961126,82.4946162878716,62,"Converged",27,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7378",111.113625851139,23.8307277766996,64.405399408808,157.82185229347,84.1408000868816,62,"Converged",28,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7379",114.563431497502,25.6803258713678,64.2299927896212,164.896870205383,85.8731973164356,62,"Converged",29,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7380",117.151902190873,27.3779624261795,63.491095835561,170.812708546185,86.7040502138147,62,"Converged",30,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7381",0.0926337863750978,0.00889814450127882,0.0751934231525913,0.110074149597604,0.10908,62,"Converged",1,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7382",0.0917634304391288,0.00910585087545131,0.0739159627232442,0.109610898155013,0.10908,62,"Converged",2,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7383",0.0914748924685785,0.00931695347130737,0.073213663664816,0.109736121272341,0.10908,62,"Converged",3,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7384",0.0912375604995166,0.00945086593478377,0.0727138632673405,0.109761257731693,0.10908,62,"Converged",4,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7385",0.0903997016126505,0.00939802828560624,0.0719795661728623,0.108819837052439,0.10908,62,"Converged",5,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7386",0.0906445781144034,0.00933881836741645,0.0723404941142672,0.10894866211454,0.10908,62,"Converged",6,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7387",0.0913015933187183,0.00929847465049277,0.0730765830037525,0.109526603633684,0.10908,62,"Converged",7,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7388",0.0913422126591381,0.0093307129769992,0.0730540152242197,0.109630410094057,0.10908,62,"Converged",8,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7389",0.0907133284102348,0.00946544131855239,0.0721610634258721,0.109265593394598,0.10908,62,"Converged",9,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7390",0.0897205218259458,0.00965697256519182,0.0707928555981699,0.108648188053722,0.10908,62,"Converged",10,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7391",0.0887342216668223,0.0099102124505763,0.0693102052636928,0.108158238069952,0.10908,62,"Converged",11,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7392",0.0874030656202147,0.0101219429610618,0.0675640574165336,0.107242073823896,0.10908,62,"Converged",12,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7393",0.0863046933974636,0.0103093581153472,0.066098351491383,0.106511035303544,0.10908,62,"Converged",13,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7394",0.0865234095643468,0.0106035722231336,0.0657404080070049,0.107306411121689,0.10908,62,"Converged",14,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7395",0.0879864874587807,0.0110256027891642,0.066376305992019,0.109596668925542,0.10908,62,"Converged",15,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7396",0.0893933543880787,0.0114745089663796,0.0669033168139748,0.111883391962183,0.10908,62,"Converged",16,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7397",0.0902722196636407,0.0119286202953563,0.0668921238847424,0.113652315442539,0.10908,62,"Converged",17,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7398",0.090936896438769,0.0124775160315233,0.0664809650169833,0.115392827860555,0.10908,62,"Converged",18,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7399",0.0911987225935919,0.0130501217039578,0.0656204840538346,0.116776961133349,0.10908,62,"Converged",19,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7400",0.0910454942940103,0.0136218021051847,0.0643467621678482,0.117744226420172,0.10908,62,"Converged",20,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7401",0.0909065790138535,0.0142277845042523,0.0630201213855189,0.118793036642188,0.10908,62,"Converged",21,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7402",0.0906648011473636,0.0148160328934806,0.0616253766761416,0.119704225618586,0.10908,62,"Converged",22,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7403",0.0910622688050379,0.0155313877162669,0.0606207488811547,0.121503788728921,0.10908,62,"Converged",23,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7404",0.0894078774227027,0.0160929863667167,0.057865624143938,0.120950130701467,0.10908,62,"Converged",24,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7405",0.0884307397313692,0.0166949252201956,0.0557086862997858,0.121152793162953,0.10908,62,"Converged",25,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7406",0.083594929756903,0.0166012083860325,0.0510565613202792,0.116133298193527,0.10584,62,"Converged",26,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7407",0.0783802435082496,0.016330835531219,0.0463718058670603,0.110388681149439,0.1026,62,"Converged",27,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7408",0.0732659407877955,0.0160296602053363,0.0418478067853363,0.104684074790255,0.09936,62,"Converged",28,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7409",0.0686291295278178,0.0158944052692736,0.0374760952000415,0.099782163855594,0.09612,62,"Converged",29,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7410",0.0637959397349609,0.0158501375579405,0.0327296701213975,0.0948622093485244,0.09288,62,"Converged",30,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7411",0.520633560066812,0.0448568483772921,0.43271413724732,0.608552982886305,0.466642600675888,62,"Converged",1,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7412",0.488877473559791,0.0422551686245952,0.406057343055585,0.571697604063998,0.43531044766413,62,"Converged",2,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7413",0.457490118154349,0.0397104449488958,0.379657646054513,0.535322590254185,0.404787925194462,62,"Converged",3,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7414",0.427143997689338,0.0372557207472747,0.354122785024679,0.500165210353996,0.375716540026338,62,"Converged",4,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7415",0.399779496378331,0.0350460403677438,0.331089257257553,0.468469735499109,0.349826658005532,62,"Converged",5,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7416",0.376669085629942,0.0331669966699593,0.311661772156822,0.441676399103063,0.32827242018067,62,"Converged",6,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7417",0.358899304558335,0.0317106764837285,0.296746378650227,0.421052230466443,0.31195161730277,62,"Converged",7,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7418",0.347876316008674,0.0308119629904865,0.287484868547321,0.408267763470028,0.301902531867502,62,"Converged",8,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7419",0.344567955056788,0.0305875446630756,0.28461636751716,0.404519542596417,0.298651062941782,62,"Converged",9,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7420",0.34739642556016,0.0309547067182313,0.286725200392426,0.408067650727893,0.300417376305624,62,"Converged",10,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7421",0.352009810924955,0.0315725043205809,0.290127702456617,0.413891919393294,0.30314576217283,62,"Converged",11,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7422",0.35346592922089,0.032008893998159,0.290728496984498,0.416203361457281,0.302434564643831,62,"Converged",12,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7423",0.348171643117748,0.0319094064838143,0.285629206409472,0.410714079826024,0.295369153940249,62,"Converged",13,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7424",0.337256939382401,0.0313212458839958,0.275867297449769,0.398646581315032,0.283461392025326,62,"Converged",14,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7425",0.322830326813966,0.0303929938623172,0.263260058843824,0.382400594784108,0.269123437108813,62,"Converged",15,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7426",0.308236337040831,0.0294142413657413,0.250584423963979,0.365888250117684,0.255468171622877,62,"Converged",16,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7427",0.295341172964486,0.0285723018027446,0.239339461431107,0.351342884497866,0.244062068123137,62,"Converged",17,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7428",0.285148597426586,0.0279896705597928,0.230288843129392,0.34000835172378,0.235678418281983,62,"Converged",18,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7429",0.276601877988548,0.0276138068919175,0.222478816480389,0.330724939496706,0.229157917618805,62,"Converged",19,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7430",0.268170256345926,0.0273242476619794,0.214614730928446,0.321725781763406,0.222808346576629,62,"Converged",20,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7431",0.258899977659945,0.0270130804299666,0.205954340017211,0.31184561530268,0.215522660632762,62,"Converged",21,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7432",0.248506650294539,0.0266124805520166,0.196346188412587,0.300667112176492,0.206986507690572,62,"Converged",22,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7433",0.237681938217853,0.0261560887066724,0.186416004352775,0.28894787208293,0.197969958808499,62,"Converged",23,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7434",0.229326708489484,0.0259400360336855,0.17848423786346,0.280169179115507,0.191037107416049,62,"Converged",24,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7435",0.224081787664207,0.0261094147054694,0.172907334841487,0.275256240486927,0.186656976059594,62,"Converged",25,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7436",0.223356465974657,0.0269616039151144,0.170511722301033,0.276201209648281,0.185947638519244,62,"Converged",26,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7437",0.226674523180588,0.028692199309911,0.170437812533162,0.282911233828013,0.187979061418627,62,"Converged",27,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7438",0.232942410384406,0.031202366393577,0.171785772252995,0.294099048515817,0.191730192090968,62,"Converged",28,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7439",0.240174701082022,0.0341488121379882,0.173243029291565,0.307106372872479,0.195677775822728,62,"Converged",29,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7440",0.245601259687273,0.0369729206977984,0.173134335119588,0.318068184254958,0.197571026011095,62,"Converged",30,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7441",32.293480023742,2.80102052701729,26.8034797907881,37.7834802566959,36.0528284831444,63,"Converged",1,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7442",14.6079000303558,1.6803042016672,11.3145037950881,17.9012962656235,11.7843036129844,63,"Converged",2,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7443",20.7863375173715,2.09252597842478,16.6849865996589,24.887688435084,22.4402925673248,63,"Converged",3,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7444",6.37591368984244,1.02273412449011,4.37135480584183,8.38047257384306,7.42816640420262,63,"Converged",4,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7445",87.2914769738518,6.06912343796938,75.3959950354318,99.1869589122717,83.9035516436047,63,"Converged",5,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7446",49.4709310694247,3.89877186380748,41.829338216362,57.1125239224873,45.6196319615225,63,"Converged",6,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7447",6.49769589461532,0.985963119183904,4.56520818101487,8.43018360821577,6.76279882361809,63,"Converged",7,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7448",15.508176699097,1.68063699488186,12.2141281891286,18.8022252090655,14.6667958201073,63,"Converged",8,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7449",4.1490320670625,0.722794529816876,2.73235478862143,5.56570934550358,2.9958069151497,63,"Converged",9,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7450",12.9286996467504,1.46972442661527,10.0480397705845,15.8093595229163,11.9984209229407,63,"Converged",10,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7451",4.06667473410824,0.690383047076698,2.71352396183792,5.41982550637857,4.29432253331532,63,"Converged",11,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7452",2.37967302545292,0.495586532017207,1.4083234226992,3.35102262820665,1.77425201483997,63,"Converged",12,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7453",5.48882653911098,0.828884613081439,3.86421269747136,7.1134403807506,6.19414257435735,63,"Converged",13,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7454",9.80620209445128,1.24805454986199,7.36001517672179,12.2523890121808,10.033226943582,63,"Converged",14,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7455",9.81763862251649,1.2760362525171,7.31660756758298,12.31866967745,8.83271854768183,63,"Converged",15,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7456",1.86147956484995,0.439021612558816,1.00099720423467,2.72196192546523,2.46589376212141,63,"Converged",16,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7457",13.1456817884947,1.69042722724028,9.83244442310371,16.4589191538856,12.7154981781495,63,"Converged",17,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7458",8.32852230341514,1.24995460454317,5.87861127851054,10.7784333283197,7.42856142395884,63,"Converged",18,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7459",14.1391731938821,1.95319172713305,10.3109174087013,17.9674289790628,14.5148897225713,63,"Converged",19,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7460",18.1310425882975,2.51994794678605,13.1919446125968,23.0701405639981,21.5354239776037,63,"Converged",20,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7461",15.0711137271783,2.31550357122431,10.5327267275786,19.6095007267779,19.1368129506988,63,"Converged",21,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7462",47.8189708854695,6.79496174596075,34.5008458633865,61.1370959075526,52.955998739124,63,"Converged",22,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7463",6.09276208730839,1.3314945014558,3.48303286445503,8.70249131016175,5.83314239073746,63,"Converged",23,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7464",5.25081520142354,1.28090915673133,2.74023325423014,7.76139714861695,4.92312536477085,63,"Converged",24,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7465",35.9608527133926,6.89060867615436,22.4552597081301,49.4664457186551,40.9317243451207,63,"Converged",25,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7466",5.7364765837387,1.61595156926786,2.56921150797369,8.90374165950371,9.21557635646795,63,"Converged",26,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7467",7.25075475514777,2.12398894680824,3.08773641940361,11.4137730908919,9.58240050795749,63,"Converged",27,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7468",8.2607450445105,2.58766795740229,3.18891584800202,13.332574241019,8.85080031817017,63,"Converged",28,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7469",8.0169319437618,2.91420729769743,2.30508564027485,13.7287782472488,6.13433890404058,63,"Converged",29,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7470",5.42940313183447,2.81107305281261,-0.0803000516782548,10.9391063153472,3.81029552232096,63,"Converged",30,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7471",169.63905850622,18.3852070351263,133.604052717372,205.674064295067,173.335429179322,63,"Converged",1,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7472",164.606986761537,18.1816872614851,128.970879729026,200.243093794048,167.785558437696,63,"Converged",2,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7473",160.145962902195,18.0152118001183,124.836147773963,195.455778030426,163.252774537509,63,"Converged",3,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7474",156.027354930565,17.8927947577081,120.957477205457,191.097232655673,159.422824982438,63,"Converged",4,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7475",152.95663810972,17.8485782268323,117.973424785129,187.939851434311,156.798120642104,63,"Converged",5,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7476",150.313417844996,17.8321431115048,115.362417346447,185.264418343546,154.431132404537,63,"Converged",6,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7477",148.17965215392,17.8320101226337,113.228912313558,183.130391994282,152.232124615192,63,"Converged",7,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7478",147.452239640065,17.9304857621518,112.308487546248,182.595991733883,151.07256071024,63,"Converged",8,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7479",148.447148590934,18.2165771949232,112.742657288884,184.151639892983,151.262512590992,63,"Converged",9,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7480",150.683565432521,18.7223325849713,113.987793565977,187.379337299065,152.389436560975,63,"Converged",10,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7481",151.892786589053,19.2723109893533,114.11905704992,189.666516128185,152.365369510092,63,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7482",150.002717205355,19.6033129176094,111.580223886841,188.42521052387,149.31156655568,63,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7483",144.701081998107,19.5725890792317,106.338807402813,183.063356593401,143.064812867783,63,"Converged",13,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7484",137.051326741774,19.2103092133984,99.3991206835128,174.703532800035,134.723556423347,63,"Converged",14,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7485",128.279388785297,18.6152156633238,91.7935660851824,164.765211485412,125.495646123803,63,"Converged",15,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7486",119.202121132099,17.8724990378452,84.1720230179223,154.232219246275,116.176049895284,63,"Converged",16,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7487",110.600191806955,17.0785395090411,77.1262543692341,144.074129244675,107.494226219122,63,"Converged",17,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7488",102.770560999898,16.2923255912815,70.8376028409861,134.703519158809,99.6795641630518,63,"Converged",18,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7489",96.0578771532038,15.5825983698252,65.5159843483464,126.599769958061,93.0119791553732,63,"Converged",19,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7490",90.4585160731389,14.9791187001715,61.0994434208028,119.817588725475,87.4949668916824,63,"Converged",20,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7491",85.8511979061044,14.4984814176619,57.434174327487,114.268221484722,83.0715733879054,63,"Converged",21,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7492",82.670476308299,14.2235667604855,54.7922854577475,110.54866715885,80.302598591533,63,"Converged",22,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7493",80.5023651923357,14.1541885184162,52.76015569624,108.244574688431,78.8217505456719,63,"Converged",23,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7494",79.5697962257093,14.3657958922135,51.4128362769708,107.726756174448,78.9448763341206,63,"Converged",24,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7495",80.1134297931048,14.9648987003565,50.7822283404061,109.444631245803,80.9763758385362,63,"Converged",25,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7496",81.2814984404425,15.8943398658503,50.1285923033759,112.434404577509,83.9193476974636,63,"Converged",26,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7497",82.3440948475447,17.0788514576648,48.8695459905216,115.818643704568,86.8839496107773,63,"Converged",27,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7498",82.8061762750036,18.3374560916806,46.8647623353096,118.747590214698,89.1970397426648,63,"Converged",28,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7499",82.4949032185786,19.5260946718448,44.2237576617627,120.766048775394,90.6063874208461,63,"Converged",29,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7500",81.5701061922984,20.5895371120473,41.2146134526856,121.925598931911,91.2978288107048,63,"Converged",30,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"7501",0.108619110257498,0.00872557425231531,0.0915169847229599,0.125721235792036,0.10908,63,"Converged",1,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7502",0.109510609625008,0.0089440280988948,0.0919803145511741,0.127040904698842,0.10908,63,"Converged",2,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7503",0.110343717633658,0.0092053063630133,0.0923013171621516,0.128386118105164,0.10908,63,"Converged",3,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7504",0.111230826060182,0.00951608879348577,0.0925792920249495,0.129882360095414,0.10908,63,"Converged",4,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7505",0.110449105042382,0.00968987577140716,0.0914569485304239,0.12944126155434,0.10908,63,"Converged",5,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7506",0.108831646728942,0.0095518787870333,0.0901099643063566,0.127553329151527,0.10908,63,"Converged",6,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7507",0.107818910558631,0.00941050454340737,0.0893743216535528,0.12626349946371,0.10908,63,"Converged",7,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7508",0.107035968330214,0.00948848025123376,0.0884385470377963,0.125633389622633,0.10908,63,"Converged",8,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7509",0.106235412147492,0.00969584658991637,0.0872315528312556,0.125239271463728,0.10908,63,"Converged",9,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7510",0.105347604145044,0.0100025034018358,0.0857426974774464,0.124952510812643,0.10908,63,"Converged",10,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7511",0.104598148511943,0.010366547736909,0.0842797149476012,0.124916582076284,0.10908,63,"Converged",11,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7512",0.103791941737915,0.0107698211369646,0.0826830923094642,0.124900791166366,0.10908,63,"Converged",12,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7513",0.103326098220721,0.0112414818499677,0.0812927937947842,0.125359402646657,0.10908,63,"Converged",13,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7514",0.103227254385538,0.0117422371710979,0.0802124695301862,0.12624203924089,0.10908,63,"Converged",14,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7515",0.102995945646601,0.0121700723200427,0.0791426038993175,0.126849287393885,0.10908,63,"Converged",15,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7516",0.103078099430124,0.0126034465937279,0.0783753441064174,0.127780854753831,0.10908,63,"Converged",16,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7517",0.103215032882023,0.013052003552821,0.0776331059184939,0.128796959845552,0.10908,63,"Converged",17,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7518",0.1029524187005,0.0134047287075726,0.076679150433658,0.129225686967343,0.10908,63,"Converged",18,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7519",0.103158334458571,0.0138227114390143,0.0760658200381028,0.130250848879039,0.10908,63,"Converged",19,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7520",0.105593409985553,0.0145738514139828,0.0770286612141471,0.13415815875696,0.10908,63,"Converged",20,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7521",0.109855555179157,0.0157036952432647,0.079076312502358,0.140634797855956,0.10908,63,"Converged",21,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7522",0.11446712595645,0.0172471971058568,0.0806626196289708,0.148271632283929,0.10908,63,"Converged",22,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7523",0.117257179988095,0.0185412457661659,0.0809163382864096,0.15359802168978,0.10908,63,"Converged",23,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7524",0.119047833577962,0.0200844671496498,0.079682277964648,0.158413389191275,0.10908,63,"Converged",24,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7525",0.120805427380691,0.0221889224752509,0.0773151393291995,0.164295715432183,0.10908,63,"Converged",25,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7526",0.117956725418319,0.0233671431360254,0.0721571248717095,0.163756325964929,0.10584,63,"Converged",26,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7527",0.115101928568771,0.0243847313991435,0.0673078550264495,0.162896002111092,0.1026,63,"Converged",27,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7528",0.111880537958083,0.0253836032014478,0.0621286756832453,0.16163240023292,0.09936,63,"Converged",28,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7529",0.108466649541178,0.0266330016268853,0.0562659663524826,0.160667332729873,0.09612,63,"Converged",29,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7530",0.105893813233579,0.028611140632699,0.049815977593489,0.161971648873669,0.09288,63,"Converged",30,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"7531",0.405387094473804,0.0344421625134253,0.337880455947491,0.472893733000118,0.394976457300212,63,"Converged",1,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7532",0.393361933748888,0.0335159857209059,0.327670601735912,0.459053265761863,0.382330062420755,63,"Converged",2,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7533",0.382701408297724,0.0327348878934546,0.318541028026553,0.446861788568895,0.372001285810689,63,"Converged",3,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7534",0.372859155377921,0.0320617511719773,0.310018123080845,0.435700187674996,0.363274045718674,63,"Converged",4,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7535",0.365521051872067,0.0316236880148248,0.30353862336301,0.427503480381124,0.35729317714083,63,"Converged",5,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7536",0.35920453849003,0.0312831307364749,0.297889602246539,0.420519474733521,0.351899561807992,63,"Converged",6,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"7537",0.35410547061374,0.0310406999084528,0.293265698793172,0.414945242434307,0.346888720629571,63,"Converged",7,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
