"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"2666",1.94863934818977,7.01913048752169,0.000452387526465337,0.0212694035286685,6.73253212467141,7.31792910728384,"F1_delta_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2667",2.31443113296664,10.1191648218306,0.000323752060182177,0.0179931114647294,9.76851671827669,10.4823996973655,"F2_a50_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2668",1.40042944750362,4.0569418363411,0.000307641462489176,0.0175397110149847,3.91984304678078,4.19883573577561,"F1_amax_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2669",0.692737024535368,1.99917985615581,0.000851735931145566,0.0291845152631591,1.88803267570291,2.11687019440551,"F2_k_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2670",1.79632744922037,6.02747057470395,0.000180242825381432,0.0134254543826804,5.8709329626526,6.18818197380799,"F1_amax_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2671",0.955346572034516,2.5995713655545,0.000714817465213172,0.0267360704893814,2.46685454090989,2.73942835807348,"F2_k_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2672",NA,523.644990652942,NA,33.9082982006475,457.184726179673,590.105255126211,"SSB0",438.850027579174,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2673",NA,0.213230058693798,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2674",-4.58547472007142,0.010198907012493,0.00166646105173561,0.0408223107103898,0.00941466735330053,0.0110484736577564,"ln_q_srv",0.01,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2675",2.93031476747419,18.7335262734726,0.00391016017976547,0.0625312736138124,16.5726454418545,21.1761609134875,"ln_RecPars",17.28778,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2676",0.678015336460575,1.96996413393653,0.000772270788791932,0.0277897605026012,1.86553412440449,2.08023999037547,"S1_a50_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2677",1.60846169746317,4.99512130685942,2.42908436267463e-05,0.00492857419815775,4.94710072090252,5.04360801970673,"S1_a50_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2678",-0.222758832761732,0.800307834052921,0.00314010104063801,0.0560366044709885,0.717063716065823,0.893215783892325,"S1_k_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2679",-1.15910359668994,0.313767316919619,0.00149681952527801,0.0386887519219477,0.290854088847023,0.338485628849856,"S1_k_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2680",1.79201555468107,6.00153670947416,0.000542789700603755,0.0232978475530199,5.73364683097224,6.28194305247405,"F1_delta_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2681",2.07757896138235,7.98511322583001,0.000359821418473958,0.0189689593408273,7.6936845274178,8.28758093759863,"F2_a50_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2682",1.91691672228037,6.79995994878646,0.000441607500011567,0.0210144593080947,6.52557049803969,7.08588702229032,"F1_delta_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2683",2.29545662224258,9.92896876531279,0.000325959856607492,0.0180543583826037,9.58376077139074,10.2866111847083,"F2_a50_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2684",1.36960971351836,3.93381508097779,0.0003776094376204,0.0194321753187954,3.78680497820977,4.08653236181286,"F1_amax_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2685",0.727736078201064,2.07038810118994,0.000887999578975914,0.0297993217871802,1.95292726304846,2.19491374341193,"F2_k_m",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2686",1.80035897566078,6.05181953044508,0.000162153985570536,0.012733969749082,5.90264405212303,6.20476506895306,"F1_amax_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2687",0.913470251087944,2.49295873258204,0.000701688837244639,0.0264894099074449,2.36682881797474,2.62581019597143,"F2_k_f",NA,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2688",NA,475.550274342259,NA,29.7367643220194,417.266216271101,533.834332413417,"SSB0",438.850027579174,"Converged",168,"Fast_GL_DatHigh","Term_2Fl_GL"
"2689",NA,0.218263452281567,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2690",-4.60807899187912,0.00997095420585835,0.00169457243584759,0.0411651847542021,0.0091980593812568,0.0108087938612264,"ln_q_srv",0.01,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2691",2.87127932193243,17.6595960631415,0.00473439976899277,0.068806974711818,15.43160457386,20.2092615593322,"ln_RecPars",17.28778,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2692",0.65662899882423,1.92828112797607,0.000808793150913067,0.0284392888608887,1.82373754711647,2.03881754498484,"S1_a50_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2693",1.61706013426908,5.03825672457498,2.57001022886131e-05,0.00506952683084063,4.98844312298972,5.08856775488535,"S1_a50_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2694",-0.227032828592225,0.796894620932165,0.00342546563735119,0.0585274776267626,0.710528169541818,0.893759127495428,"S1_k_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2695",-1.14523734781944,0.318148397000141,0.00166984280318032,0.040863710100532,0.293660711783035,0.34467805345559,"S1_k_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2696",1.80498641186323,6.07988883359806,0.000558559375195926,0.0236338607763507,5.80467742274296,6.36814856999285,"F1_delta_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2697",2.08617997269588,8.05408948258443,0.000314590529494693,0.0177367000734266,7.7789085609387,8.33900500119123,"F2_a50_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2698",1.95045204642165,7.03186559190921,0.000481595061918144,0.0219452742502377,6.73581834567246,7.3409244675437,"F1_delta_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
