"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"30",1.78190626279058,5.94117106415298,0.000209608099149222,0.0144778485676989,5.77495046913483,6.11217599218937,"F1_amax_f",NA,"Converged",2,"Fast_GL_DatHigh","10_2Fl_GL"
"31",0.976973030527978,2.65640320851756,0.0015568422324089,0.0394568401219472,2.45871197122049,2.8699896892435,"F2_k_f",NA,"Converged",2,"Fast_GL_DatHigh","10_2Fl_GL"
"32",NA,442.298958890736,NA,31.2443157649042,381.060099991524,503.537817789948,"SSB0",438.850027579174,"Converged",2,"Fast_GL_DatHigh","10_2Fl_GL"
"33",NA,0.208413510908916,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"34",-4.63169653265764,0.00973822386520926,0.00341037012437791,0.0583983743299238,0.00868500462862662,0.0109191656313403,"ln_q_srv",0.01,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"35",3.00973910079892,20.2821076492137,0.00525931774706894,0.0725211537902489,17.594698575537,23.379990792581,"ln_RecPars",17.28778,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"36",0.594424045311286,1.81198702194166,0.00130159376618766,0.0360776075452303,1.68828282842453,1.94475529360735,"S1_a50_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"37",1.60486327210546,4.97717903700412,3.37189950365676e-05,0.00580680592379042,4.920853211766,5.03414958754742,"S1_a50_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"38",-0.270337383981942,0.763121985765397,0.00555919519943929,0.0745600107258528,0.65936699346443,0.883203391936145,"S1_k_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"39",-1.19539932184908,0.302583102010496,0.00208417509365234,0.0456527665498197,0.27668413112969,0.330906341641181,"S1_k_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"40",1.80825295249869,6.09978150996154,0.000641276255974876,0.0253234329421363,5.80441609734919,6.41017698339387,"F1_delta_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"41",2.05563638281856,7.81180759127937,0.000745593301947788,0.0273055544156823,7.40471897406097,8.24127668544082,"F2_a50_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"42",1.92897281092798,6.88243704532645,0.000540481923647127,0.0232482671106284,6.57586551978978,7.20330115333564,"F1_delta_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"43",2.27004515611487,9.6798379080765,0.000708833390664712,0.0266239251551065,9.18766903567808,10.1983714871287,"F2_a50_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"44",1.37001987254848,3.93542890169502,0.000468330732548818,0.021640950361498,3.77199338040506,4.10594586956389,"F1_amax_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"45",0.681660773780625,1.9771586202666,0.00176811449722053,0.0420489535805652,1.82074330083004,2.14701117280643,"F2_k_m",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"46",1.77701248871364,5.9121673419288,0.000214120625440512,0.0146328611501822,5.7450124641275,6.08418569972206,"F1_amax_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"47",0.906709143580173,2.47616042216109,0.00140132841098269,0.0374343212972092,2.30098633850749,2.66467050832385,"F2_k_f",NA,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"48",NA,514.860988583915,NA,37.3383129336937,441.677895233875,588.044081933955,"SSB0",438.850027579174,"Converged",3,"Fast_GL_DatHigh","10_2Fl_GL"
"49",NA,0.213146375947189,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"50",-4.6201513554975,0.00985130489918825,0.00341173733989139,0.058410079095062,0.00878565403965241,0.0110462132675338,"ln_q_srv",0.01,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"51",2.77933195127073,16.108256252637,0.00494441956389875,0.070316566781227,14.0344003052017,18.4885648020491,"ln_RecPars",17.28778,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"52",0.7256827412701,2.06614125843201,0.00131983572499643,0.0363295434184965,1.92413561585358,2.21862724468162,"S1_a50_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"53",1.61090701248109,5.00735089851556,3.51852745711097e-05,0.00593171767459559,4.94947171102137,5.06590692599199,"S1_a50_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"54",-0.111686009165309,0.894325023279654,0.00460286546257232,0.0678444210128756,0.78296986184577,1.02151728468663,"S1_k_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"55",-1.17609523004128,0.308480937015183,0.00217881670156718,0.0466777966657294,0.281511012466204,0.338034692384155,"S1_k_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"56",1.75339552196847,5.77417576743715,0.000624947601142408,0.0249989520008821,5.49807249877569,6.06414444347228,"F1_delta_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"57",2.06506571918483,7.88581613003357,0.000647451394343321,0.0254450662082715,7.50217808276604,8.28907223350924,"F2_a50_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"58",1.94449161970933,6.99007733403842,0.000588578009493374,0.0242606267333178,6.66547214986903,7.33049062950444,"F1_delta_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"59",2.31965826088064,10.1721974742157,0.000709258301032957,0.0266319038191594,9.65484372074837,10.7172735724425,"F2_a50_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"60",1.38006246224747,3.97514991653814,0.000422449692382366,0.0205535810111612,3.81819364685333,4.13855826091374,"F1_amax_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"61",0.660330751915827,1.93543237651511,0.00167195407307598,0.0408895350068448,1.7863729215228,2.0969297277915,"F2_k_m",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"62",1.78691171628377,5.97098387067241,0.000224890110085372,0.0149963365554849,5.7980340119537,6.14909265974047,"F1_amax_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"63",0.951228806910381,2.58888895018069,0.00137693202244098,0.0371070346759342,2.40728370608658,2.78419447588229,"F2_k_f",NA,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"64",NA,408.907835518625,NA,28.7529951236123,352.551965076344,465.263705960905,"SSB0",438.850027579174,"Converged",4,"Fast_GL_DatHigh","10_2Fl_GL"
"65",NA,0.2166084923531,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"66",-4.57291968403173,0.0103277618535875,0.00313977924752598,0.0560337331214509,0.00925357050913204,0.0115266496104564,"ln_q_srv",0.01,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"67",2.88721533580891,17.943273975165,0.00510910565678159,0.0714780082037937,15.5976215787231,20.6416779201149,"ln_RecPars",17.28778,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"68",0.704023146074912,2.02187064765142,0.00133675492210315,0.0365616591814862,1.88205129068684,2.17207731588575,"S1_a50_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"69",1.61521393957095,5.02896370272567,3.50020098396539e-05,0.00591624964311462,4.97098540097942,5.08761822522137,"S1_a50_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"70",-0.221601503390275,0.80123458999297,0.00601194732692706,0.0775367482354468,0.688270375961908,0.93273935741313,"S1_k_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"71",-1.22159699989603,0.294759060656587,0.00281406369080822,0.0530477491587364,0.265651338305043,0.327056149588778,"S1_k_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"72",1.76363147822364,5.8335835068111,0.000630308229473981,0.0251059401232852,5.55347487578385,6.12782038131308,"F1_delta_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"73",2.08084682321861,8.01125015527657,0.000697012088373884,0.026400986503801,7.60724353177934,8.43671282275974,"F2_a50_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"74",1.94042505164896,6.96170942791605,0.000548322480883208,0.023416286658717,6.64941665520252,7.28866916781577,"F1_delta_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"75",2.36545464182124,10.6488791429272,0.000705951848959747,0.02656975440157,10.1085128289271,11.2181315807565,"F2_a50_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"76",1.39053293911825,4.01699029389973,0.000407438755062118,0.0201851122132655,3.8611695089496,4.17909935937373,"F1_amax_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"77",0.697395772698789,2.00851526040314,0.00194042151613887,0.0440502158466774,1.84237840741034,2.18963353839059,"F2_k_m",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"78",1.79312716824735,6.00821180847688,0.000206964958969567,0.01438627675841,5.84116384668607,6.18003707531697,"F1_amax_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"79",0.974551572470289,2.64997862113746,0.00157389288247243,0.0396723188441567,2.45172982768577,2.8642579672468,"F2_k_f",NA,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"80",NA,455.489731987673,NA,32.5574987997587,391.677034340146,519.3024296352,"SSB0",438.850027579174,"Converged",5,"Fast_GL_DatHigh","10_2Fl_GL"
"81",NA,0.213678876741526,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"82",-4.59185654742801,0.010134026596722,0.00351677454673706,0.0593023991651018,0.00902199991162339,0.0113831186066361,"ln_q_srv",0.01,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"83",2.81541571829048,16.7001168815008,0.00467218215989969,0.068353362462279,14.6061566453188,19.0942703565466,"ln_RecPars",17.28778,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"84",0.681901453562693,1.97763453964223,0.00130222639753363,0.0360863741256119,1.84258994419235,2.12257663986127,"S1_a50_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"85",1.6128493556395,5.01708634400223,3.38045026813477e-05,0.0058141639709719,4.96023735913619,5.07458687169704,"S1_a50_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"86",-0.142891698723616,0.866847944550796,0.00471088977097202,0.0686359218701987,0.75773761653773,0.991669599835057,"S1_k_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"87",-1.1734118870358,0.309309808756096,0.00208779866234994,0.0456924355046865,0.28281308951278,0.338289001960814,"S1_k_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"88",1.81222794235925,6.1240763334645,0.000799963018698734,0.0282836174966841,5.79382127360812,6.47315634483562,"F1_delta_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"89",2.07186151020541,7.93958899611207,0.000727313494026656,0.026968750323785,7.5308111584125,8.37055558839323,"F2_a50_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"90",1.94377073684457,6.98504012290269,0.00065743129041413,0.0256404229765059,6.64268007502805,7.3450452178151,"F1_delta_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"91",2.25521179383928,9.53731304040122,0.000710809207912961,0.0266610053807609,9.0517329294023,10.048942090983,"F2_a50_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"92",1.36712665043566,3.92405928711437,0.000475728515390834,0.021811201603553,3.75984109782755,4.0954500172057,"F1_amax_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"93",0.687911028383767,1.98955506514613,0.00170227614395555,0.0412586493229669,1.83499925536489,2.15712859047537,"F2_k_m",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"94",1.75278246463307,5.77063695148636,0.00023944502603651,0.0154740113104686,5.5982463810782,5.94833606080879,"F1_amax_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"95",0.864852623369303,2.37465609137342,0.00143495812824801,0.0378808411766161,2.20473247424068,2.55767609820279,"F2_k_f",NA,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"96",NA,423.932208416699,NA,28.977191901341,367.136912290071,480.727504543328,"SSB0",438.850027579174,"Converged",6,"Fast_GL_DatHigh","10_2Fl_GL"
"97",NA,0.214323741137945,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"98",-4.49567641183729,0.0111571312465186,0.00302924625501757,0.0550385887811231,0.0100161945003499,0.0124280311896592,"ln_q_srv",0.01,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"99",2.77476008750413,16.0347795901616,0.00522523608089408,0.07228579446125,13.9165660179583,18.4754023494932,"ln_RecPars",17.28778,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"100",0.759132413501705,2.13642188543264,0.0013014469595533,0.0360755728929327,1.99057649075815,2.29295306849381,"S1_a50_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"101",1.60993404501928,5.00248127839653,3.732901682682e-05,0.00610974768929291,4.94293329576956,5.06274664117467,"S1_a50_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"102",-0.0396894433254125,0.961087865062206,0.00406578900439011,0.0637635397730561,0.848176963761524,1.08902967639373,"S1_k_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"103",-1.16284312326223,0.31259616683869,0.00222819633260334,0.0472037745588564,0.284972520859858,0.342897494914243,"S1_k_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"104",1.79176012386183,6.00000392780395,0.000629456920107236,0.0250889800531476,5.71209423689856,6.30242528232681,"F1_delta_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"105",2.0743014965167,7.95898513811734,0.000723657192356306,0.0269008771670425,7.55021301876817,8.38988837418361,"F2_a50_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"106",1.9084860585279,6.74287275253359,0.000534176135233987,0.0231122507608841,6.44423573692737,7.05534912329858,"F1_delta_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"107",2.32645091075741,10.241528855455,0.000607376469767856,0.024645009023489,9.75857799982904,10.7483808910432,"F2_a50_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"108",1.39287060653451,4.02639166558005,0.00041616368986502,0.0204000904376677,3.86857580117345,4.19064551862599,"F1_amax_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"109",0.694360161838372,2.00242743447551,0.00184846254264521,0.0429937500416655,1.84060148413912,2.17848114591497,"F2_k_m",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"110",1.78835362118876,5.97959967169327,0.000200381611071926,0.014155621182835,5.81597594181205,6.14782670895543,"F1_amax_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"111",0.929421945124177,2.53304451559821,0.0013151562379877,0.0362650829033618,2.35924672232995,2.71964540938963,"F2_k_f",NA,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"112",NA,407.042631579555,NA,29.423400003326,349.372767573036,464.712495586075,"SSB0",438.850027579174,"Converged",7,"Fast_GL_DatHigh","10_2Fl_GL"
"113",NA,0.217076927813281,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"114",-4.51268434335424,0.0109689761226926,0.00312372819571752,0.0558903229165615,0.00983085493804557,0.0122388579567546,"ln_q_srv",0.01,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"115",2.7509088319822,15.6568548705038,0.00455145776111726,0.0674644925951219,13.7175828065528,17.8702842835341,"ln_RecPars",17.28778,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"116",0.701541904107889,2.01686011608981,0.00115969957415794,0.0340543620430327,1.88663601038712,2.15607287546639,"S1_a50_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"117",1.60859195183113,4.99577198560412,2.99390029218081e-05,0.00547165449583653,4.94248138142336,5.04963717738063,"S1_a50_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"118",-0.186945613751922,0.829488847944931,0.00443946998950428,0.0666293478093871,0.727938192022081,0.94520627768372,"S1_k_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"119",-1.2244847918702,0.293909085673064,0.00212883886414285,0.0461393418260691,0.268496365389484,0.32172707632697,"S1_k_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"120",1.83181804737352,6.24523046845842,0.000796732785211959,0.0282264554135293,5.90910389531178,6.60047687350799,"F1_delta_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"121",2.0789365894305,7.9959614017408,0.00071194227132743,0.0266822463695887,7.58854130529036,8.42525541681588,"F2_a50_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"122",1.97177224683063,7.18339596472326,0.000613525115973526,0.0247694391533907,6.84298572633549,7.54074020458836,"F1_delta_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"123",2.34393073516967,10.4221227581535,0.000681155455058958,0.0260989550568401,9.90239634854322,10.9691269630913,"F2_a50_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"124",1.33985803998129,3.81850139235896,0.00053997165626012,0.023237290209061,3.64848842313812,3.99643665880293,"F1_amax_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"125",0.675391212680037,1.96480148088869,0.00174638229897255,0.0417897391589436,1.81028324851849,2.13250874550251,"F2_k_m",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"126",1.79842938698618,6.04015326718287,0.000224458166242003,0.0149819279881463,5.86536555352223,6.22014964935155,"F1_amax_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"127",0.942198723972484,2.56561630335115,0.00131211668199546,0.0362231511880933,2.38978008638215,2.75439026943529,"F2_k_f",NA,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"128",NA,397.449018423633,NA,26.8136963603796,344.894173557289,450.003863289977,"SSB0",438.850027579174,"Converged",8,"Fast_GL_DatHigh","10_2Fl_GL"
"129",NA,0.22121951185943,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"130",-4.64246847220295,0.0096338872690941,0.00346832686434655,0.0588925026157536,0.00858363515619812,0.0108126431546424,"ln_q_srv",0.01,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"131",2.86767729814027,17.5961002034135,0.00569175316753202,0.0754437086013938,15.1774022763243,20.4002461509211,"ln_RecPars",17.28778,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"132",0.686869995723071,1.98748495105821,0.0012949788047106,0.0359858139370308,1.85213272682182,2.1327285963253,"S1_a50_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"133",1.60434301171346,4.97459028135918,3.07301544769864e-05,0.00554347855384924,4.9208328456421,5.02893498796831,"S1_a50_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"134",-0.21720676299997,0.804763556774352,0.00540290029708183,0.0735044236565516,0.696787053629948,0.929472467862554,"S1_k_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"135",-1.32296186080197,0.266345254968318,0.00287091675959118,0.0535809365314864,0.239792695799656,0.295838013779233,"S1_k_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"136",1.78462102117191,5.95732182087626,0.000544881213905736,0.0233426908025989,5.69090534567257,6.23621043081926,"F1_delta_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"137",2.09253204227384,8.10541245032774,0.00068550160346892,0.0261820855446796,7.69996015835211,8.53221440615716,"F2_a50_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"138",1.92510103643017,6.85584132063975,0.000484626272602886,0.0220142288668689,6.56631733438314,7.15813108325916,"F1_delta_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"139",2.33678493011696,10.3479137579872,0.000766607324844493,0.0276876746016073,9.80132017068157,10.9249894175526,"F2_a50_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"140",1.39657702543685,4.04134285031839,0.000404536395687561,0.0201130901575954,3.88512581740622,4.2038412142656,"F1_amax_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"141",0.685754510884987,1.98526917778988,0.00201630253568176,0.0449032575174871,1.8180129631051,2.16791287425747,"F2_k_m",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"142",1.7867823267292,5.97021133770895,0.000200479056186019,0.0141590626874105,5.80680533794246,6.1382156525912,"F1_amax_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"143",0.971228712807698,2.64118772761194,0.00166498865470492,0.0408042725055222,2.43818116875197,2.86109691186675,"F2_k_f",NA,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"144",NA,446.676731168138,NA,33.6989491452721,380.626790843404,512.726671492871,"SSB0",438.850027579174,"Converged",9,"Fast_GL_DatHigh","10_2Fl_GL"
"145",NA,0.216083762826933,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",10,"Fast_GL_DatHigh","10_2Fl_GL"
"146",-4.64234227630666,0.00963510310284781,0.00325791886905932,0.0570781820756348,0.00861530063279795,0.0107756206961704,"ln_q_srv",0.01,"Converged",10,"Fast_GL_DatHigh","10_2Fl_GL"
